634,118,-947,-514,0,0,1016,238,255,246
635,88,-943,-514,0,2,1016,238,255,248
636,108,-954,-514,0,0,1016,238,255,247
637,101,-952,-514,0,0,1016,242,255,248
638,155,-915,-514,0,1,1016,254,255,253
639,146,-914,-514,0,1,0,0,255,254
640,113,-946,-257,0,1,0,3,0,0
641,33,-985,-257,0,0,0,3,0,0
642,118,-575,-257,0,0,0,18,0,3
643,125,-935,-514,0,1,0,21,0,4
644,110,-949,-514,0,0,0,22,0,4
645,109,-945,-514,0,1,0,26,0,5
646,126,-951,-514,0,1,0,25,0,5
647,125,-960,-514,0,1,0,27,0,7
648,100,-967,-514,0,2,0,29,0,9
649,116,-958,-257,0,2,0,28,0,8
650,118,-955,-257,0,2,0,28,0,8
651,107,-977,-514,0,2,0,30,0,9
652,108,-968,-257,0,4,0,31,0,10
653,77,-975,-257,0,4,0,27,0,8
654,9,-1055,-257,0,3,0,23,0,6
655,43,-1030,-257,0,2,0,22,0,5
656,68,-991,0,0,1,0,21,0,5
657,92,-675,-257,0,1,0,19,0,3
658,109,-988,-257,0,0,0,6,0,0
659,104,-1003,-257,0,0,0,6,0,0
660,114,-994,-257,0,0,0,0,255,253
661,101,-998,-257,0,0,1016,255,255,253
662,102,-992,-257,0,0,1016,254,255,253
663,116,-991,-257,0,0,1016,254,255,253
664,124,-993,-257,0,0,1016,253,255,253
665,117,-990,-257,0,1,1016,252,255,254
666,98,-1005,-257,0,0,1016,253,255,254
667,88,-1012,-257,0,1,1016,253,255,253
668,88,-995,0,0,1,1016,252,255,254
669,13,-955,-257,0,2,1016,251,255,254
670,113,-580,-257,0,1,1016,251,255,253
671,107,-680,-257,0,1,1016,250,255,253
672,88,-861,-257,0,1,1016,249,255,253
673,107,-983,-257,0,0,1016,248,255,252
674,104,-985,-257,0,1,1016,248,255,252
675,97,-992,-257,0,0,1016,247,255,251
676,93,-991,-257,0,0,1016,245,255,249
677,108,-984,-257,0,0,1016,245,255,249
678,103,-990,-257,0,1,1016,248,255,251
679,78,-986,-257,0,1,1016,249,255,251
680,108,-988,-257,0,0,1016,252,255,253
681,40,-1041,-257,0,1,1016,254,255,254
682,236,-625,0,0,1,1016,254,255,254
683,-112,-768,-257,0,1,1016,254,255,253
684,91,-842,-257,0,1,1016,255,255,253
685,86,-967,-257,0,0,1016,255,255,252
686,85,-986,-257,0,1,0,0,255,254
687,69,-979,-257,0,0,1016,254,255,251
688,76,-981,-257,0,0,1016,252,255,250
689,111,-982,-257,0,0,1016,251,255,249
690,116,-983,-257,0,0,1016,252,255,250
691,92,-986,-257,0,0,1016,254,255,252
692,93,-981,-257,0,0,1016,253,255,252
693,60,-991,-257,0,0,1016,251,255,251
694,102,-968,-257,0,0,1016,251,255,251
695,157,-934,-514,0,0,1016,254,255,253
696,49,-998,-257,0,0,1016,254,255,252
697,105,-635,-257,0,0,1016,255,255,253
698,88,-959,-257,0,0,0,0,255,254
699,105,-967,-257,0,0,0,0,255,254
700,90,-974,-257,0,1,0,0,255,255
701,93,-976,-257,0,1,1016,255,255,254
702,84,-986,-514,0,1,0,0,255,254
703,99,-968,-257,0,0,0,0,255,254
704,73,-979,-257,0,1,0,0,255,254
705,138,-935,-514,0,0,0,0,255,253
706,-150,-724,-257,0,1,1016,255,255,253
707,91,-578,-257,0,0,1016,255,255,253
708,45,-676,-257,0,1,1016,255,255,253
709,84,-900,-257,0,0,0,0,255,253
710,111,-967,-257,0,0,0,0,255,253
711,108,-969,-257,0,0,0,0,255,254
712,88,-980,-257,0,0,0,1,255,255
713,93,-973,-257,0,0,0,1,255,254
714,87,-971,-257,0,1,0,0,255,254
715,86,-974,-257,0,0,0,0,255,253
716,97,-972,-257,0,0,1016,255,255,252
717,98,-982,-257,0,0,1016,254,255,252
718,511,-888,-257,0,0,0,0,255,252
719,-372,-604,45,0,0,0,1,255,253
720,33,-367,-514,0,0,0,2,255,253
721,-312,-714,-257,1016,1008,1016,250,255,250
722,43,-458,-514,1016,1008,1016,245,255,246
723,216,-450,-514,0,3,0,1,0,0
724,-182,-885,222,0,3,0,1,0,0
725,581,-758,-514,0,2,0,0,0,1
726,650,-762,-257,0,3,0,0,0,0
727,588,-1241,0,0,3,0,0,0,0
728,38,-587,-514,0,3,0,4,0,0
729,519,-801,-514,0,3,0,4,0,1
730,533,-835,-514,0,2,0,6,0,0
731,-504,-738,0,0,1,0,12,0,1
732,-434,-632,-257,0,0,0,12,0,2
733,323,-1303,-257,0,0,0,9,0,2
734,-391,-609,-257,0,2,0,0,255,255
735,47,-1210,0,1016,984,0,0,255,253
736,583,-1091,-771,0,0,1016,254,255,252
737,-487,-722,0,0,1,1016,255,255,253
738,650,-1096,-771,0,6,0,0,255,253
739,-490,-710,0,0,0,0,0,255,253
740,586,-1330,-514,1016,1016,0,2,255,254
741,-272,-605,-514,0,5,0,1,255,254
742,-396,-901,85,0,3,0,0,255,254
743,-451,-667,-257,0,2,0,1,255,253
744,423,-1314,-257,0,4,0,1,255,253
745,35,-975,-257,0,1,0,2,255,253
746,78,-979,-257,1016,984,0,0,255,252
747,73,-976,-257,0,1,1016,255,255,252
748,96,-994,-257,0,0,0,0,255,254
749,78,-968,-257,0,1,0,1,255,255
750,74,-982,-257,0,0,0,1,255,255
751,28,-1052,-257,0,0,0,0,255,253
752,97,-665,-257,0,1,1016,255,255,252
753,310,-466,0,0,1,1016,252,255,251
754,186,-858,-257,0,1,1016,250,255,250
755,-28,-583,-257,0,1,1016,252,255,251
756,51,-932,-257,0,0,1016,249,255,249
757,83,-951,-514,0,0,1016,252,255,250
758,109,-828,-257,0,1,0,0,255,254
759,91,-810,-257,0,2,0,0,255,254
760,105,-618,0,0,2,0,3,0,0
761,86,-952,-257,0,2,0,2,255,255
762,141,-913,0,0,0,0,0,255,254
763,93,-968,-257,0,0,0,2,0,1
764,110,-976,-514,1016,960,0,0,255,252
765,127,-1042,-514,0,0,0,2,255,245
766,105,-929,-257,0,2,0,8,0,2
767,124,-973,-257,1016,1000,1016,250,0,4
768,57,-968,-257,0,1,1016,253,0,0
769,44,-643,0,0,2,0,9,0,2
770,62,-786,14,0,9,0,2,0,1
771,91,-963,-257,0,0,0,0,0,0
772,49,-987,-257,0,0,0,5,0,0
773,17,-990,0,0,0,0,4,255,255
774,42,-965,-257,0,5,0,0,255,254
775,66,-989,-257,0,0,0,2,0,0
776,69,-979,-257,1016,1000,0,7,0,3
777,50,-973,-257,1016,984,0,7,0,2
778,-21,-912,-257,1016,888,1016,253,255,247
779,121,-597,-257,0,57,1016,253,255,253
780,143,-895,-257,1016,824,1016,230,255,222
781,55,-881,-257,0,6,0,2,0,0
782,73,-1032,-514,1016,912,0,2,255,253
783,102,-988,-257,0,0,0,6,0,0
784,96,-968,-257,0,1,0,8,0,1
785,96,-985,-257,0,0,0,10,0,2
786,72,-973,-257,0,0,0,12,0,3
787,66,-978,-257,0,0,0,12,0,3
788,57,-977,-257,0,1,0,13,0,3
789,28,-974,-257,0,0,0,9,0,1
790,38,-977,-257,0,0,0,7,0,0
791,2,-981,-257,0,0,0,4,0,0
792,2,-985,-257,0,0,0,0,255,253
793,8,-985,-257,0,1,1016,253,255,252
794,43,-980,-257,0,1,1016,249,255,252
795,65,-977,-257,0,3,1016,247,255,252
796,111,-975,-257,0,2,1016,245,255,253
797,-41,-1253,-514,0,19,0,18,0,1
798,-83,-1051,42,0,3,0,7,255,249
799,-25,-1043,29,0,9,0,4,255,255
800,-26,-1042,22,1016,920,1016,253,255,246
801,-45,-1120,0,1016,496,1016,250,0,5
802,-73,-1098,0,1016,544,1016,245,0,2
803,-71,-1027,0,1016,416,1016,222,255,245
804,18,-1209,-257,1016,184,1016,218,255,237
805,-9,-1202,-257,0,7,1016,255,255,240
806,32,-942,-257,1016,960,0,2,255,232
807,-139,-1029,-257,1016,992,1016,247,255,249
808,-86,-1002,-257,0,6,1016,239,255,245
809,-88,-1004,-257,0,5,1016,230,255,237
810,-6,-990,-257,0,9,1016,224,255,228
811,12,-994,-257,0,0,1016,224,255,240
812,60,-977,-257,1016,1016,1016,242,255,249
813,53,-993,-257,1016,976,1016,244,255,251
814,66,-1022,-257,1016,960,1016,246,255,251
815,73,-1025,-257,1016,976,1016,247,255,251
816,103,-1031,-257,0,1,1016,253,255,251
817,107,-1029,-257,0,4,1016,253,255,249
818,113,-1022,-257,0,5,1016,254,255,249
